Generation;BestFitness;AverageFitnessPopulation;BestMaxDistance;BestMaxDistanceTime;BestNumberOfWheels;BestCarMass;BestIsRoadComplete
140;69,3172378540039;8,07828507865779;91,23843;17,55615;10;325,1926;False
141;38,4325485229492;8,27258181213401;78,72731;16,49658;9;320,3415;False
142;37,7058563232422;9,6046096713515;78,35406;18,48486;9;322,5494;False
143;240,992202758789;18,7590323241195;124,5901;18,53955;9;325,308;False
144;81,3289566040039;9,97723460821435;94,95787;17,54785;9;324,0223;False
145;41,3658065795898;7,69700785083696;80,18773;15,61865;9;324,2394;False
146;17,3714580535889;6,35359039034229;64,53814;11,58301;9;324,3667;False
147;27,028491973877;9,04279450422619;72,09074;14,31738;9;326,0517;False
148;86,143669128418;12,77719146288;96,3275;13,30225;9;325,9149;False
149;71,0731048583984;15,8547445055097;91,81309;21,61084;10;326,7267;False
150;45,9649543762207;8,73724113521166;82,32385;12,50098;9;324,0289;False
151;39,6412010192871;7,23208266601432;79,34084;18,34131;9;324,141;False
152;40,8871765136719;9,47524625579826;79,95773;19,29639;9;321,5587;False
153;53,5897064208984;11,6992305858992;85,54922;14,56104;9;322,4785;False
154;73,1908874511719;9,39034737488255;92,48222;13,60791;9;322,373;False
155;95,8402862548828;12,4530274624238;98,93766;18,4668;9;322,7038;False
156;70,5898056030273;11,1531806504587;91,65073;14,43213;9;321,9527;False
157;34,0094718933105;6,43743438364472;76,35944;20,44141;9;322,4654;False
158;53,8503150939941;10,4363257258665;85,65636;17,41992;9;322,4654;False
159;41,8306350708008;5,69384464495815;80,41035;14,4292;9;320,9667;False
160;148,058670043945;18,1092122858623;110,3023;17,4502;9;320,6251;False
161;58,7915954589844;15,6725675846916;87,55741;17,43164;9;321,6978;False
162;130,122512817383;31,8629825976212;106,8008;23,44775;9;319,3203;False
163;31,9152736663818;5,12610232713632;75,15369;17,48242;9;320,015;False
164;224,051467895508;27,7687780653825;122,3422;23,45654;9;320,8719;False
165;82,0592422485352;15,7487391719129;95,16827;15,5376;9;317,7896;False
166;144,780502319336;29,0603832322173;109,6857;16,51514;9;321,3277;False
167;99,5293121337891;10,8222097366117;99,87688;19,37988;9;318,0044;False
168;147,986862182617;27,3984123408329;110,2889;17,49023;9;316,6441;False
169;41,5713081359863;12,9410180717707;80,29137;22,20313;9;318,9388;False
170;76,3723297119141;15,4107829951681;93,46867;12,49316;9;317,0174;False
171;48,376293182373;14,3186659596162;83,38304;12,47803;9;317,0174;False
172;146,400146484375;13,1544215995586;109,991;16,32813;9;317,0174;False
173;90,4566650390625;14,0327322712168;97,50568;11,41846;8;314,284;False
174;161,726989746094;39,7389300510986;112,7563;12,36768;8;314,284;False
175;152,772979736328;24,2491506873164;111,1618;12,31006;8;314,284;False
176;266,484405517578;25,453900876129;127,7612;17,6748;8;314,3665;False
177;157,319946289063;20,9939071547706;111,9917;26,48096;8;314,3665;False
178;75,8578720092773;12,6055422314443;93,31059;12,41357;9;315,8885;False
179;47,6885757446289;10,8337763160001;83,08741;13,45703;8;315,0958;False
180;39,3323364257813;6,23970055666287;79,18627;19,40918;8;315,0958;False
181;49,9111595153809;8,27188670393079;84,04124;14,4917;9;316,7045;False
182;37,3442420959473;7,27803087763023;78,1637;16,43799;8;316,9107;False
183;44,9039764404297;7,04837994968984;81,8512;16,45068;9;317,632;False
184;75,953857421875;13,3719185024733;93,34808;17,4375;9;317,632;False
185;17,5844230651855;3,38691911648493;64,72096;9,172852;8;318,4048;False
186;59,9957695007324;11,4230630453676;87,99443;12,42529;8;317,0085;False
187;40,7640419006348;6,64479875699617;79,89507;16,3042;8;317,0085;False
188;48,8931007385254;9,29662183357868;83,59542;10,19141;8;318,9257;False
189;230,799865722656;21,9179145202041;123,2494;16,28906;8;318,9509;False
190;81,9931869506836;15,9320170711726;95,14572;13,46143;8;321,0745;False
191;130,161285400391;20,812492423784;106,7978;12,37109;8;321,3187;False
192;95,7545013427734;17,7329408116639;98,90983;13,66553;8;321,3187;False
193;73,0238952636719;16,1192928399192;92,43361;16,51025;8;321,3704;False
194;72,8435211181641;18,8367614201037;92,369;12,29102;8;322,7465;False
195;71,1488418579102;13,1825005338993;91,83134;14,23145;8;321,3187;False
196;149,250183105469;19,2188806845341;110,5227;16,53418;8;320,1955;False
197;44,1159210205078;15,2627445980674;81,4798;11,57275;8;319,4344;False
198;57,9193344116211;12,2210298492806;87,22993;16,50391;8;321,4043;False
199;88,6456832885742;16,6601074727718;97,02305;15,33105;8;322,3879;False
200;153,964950561523;19,1545976724941;111,3828;14,47021;8;321,7889;False
201;71,8972549438477;16,8109762070701;92,07198;14,26563;8;321,0157;False
202;220,316787719727;28,672005028883;121,8264;17,55371;8;321,0157;False
203;172,023284912109;30,8438986176159;114,5143;14,24561;8;321,0157;False
204;45,6746711730957;14,2921941865468;82,18479;10,34375;8;321,8942;False
205;86,9262924194336;22,1206818821607;96,54278;12,25049;8;320,5506;False
206;46,4035606384277;15,3690112653887;82,51864;12,19678;8;320,5506;False
207;78,5401077270508;9,63881356455386;94,12933;14,40088;8;320,2881;False
208;48,3062057495117;12,8356426660437;83,35669;14,17432;8;320,4001;False
209;134,357376098633;22,1430905933492;107,6531;14,51807;8;319,03;False
210;61,7772102355957;20,4670990521554;88,64079;12,4624;8;320,2444;False
211;232,831237792969;46,425388353318;123,5173;14,50732;9;317,9374;False
212;80,7764205932617;31,4938336491585;94,79081;13,51855;8;321,0082;False
213;178,860397338867;28,2832874028478;115,6393;17,25195;8;321,769;False
214;38,4309196472168;10,0883452237584;78,72167;13,29541;8;323,3603;False
215;42,3247985839844;13,1459489312721;80,63895;11,41553;9;317,2171;False
216;70,5891647338867;10,4356925597182;91,65018;14,24316;8;319,6526;False
217;55,5845947265625;15,7218485337449;86,32954;12,25928;8;321,7758;False
218;106,672920227051;17,5799525519833;101,6134;12,32764;8;320,845;False
219;249,448989868164;18,5509604123421;125,6686;17,89111;8;321,0701;False
220;70,8144912719727;19,3664918881608;91,72128;13,25537;8;320,1845;False
221;79,9139404296875;14,0115203585941;94,54091;16,32813;8;320,1794;False
222;71,3117370605469;11,6988961295225;91,88422;14,46045;8;319,2332;False
223;92,3767547607422;14,9539739911677;98,02489;13,32471;8;318,6836;False
224;59,228702545166;12,2055664970772;87,71429;13,42383;8;320,1707;False
225;85,480094909668;17,6803764553508;96,13661;11,65527;8;318,7286;False
226;96,8642959594727;18,4947075156728;99,20193;20,40527;9;320,0321;False
227;50,8509826660156;9,22813771180808;84,43939;20,45215;8;314,8292;False
228;73,7145004272461;13,4825540286256;92,65501;23,43848;8;315,0422;False
229;71,1880874633789;12,3415859666653;91,84779;17,43945;8;315,9974;False
230;55,5532913208008;17,7495265907142;86,32563;17,25;8;321,3084;False
231;28,7028560638428;8,91473936215043;73,17852;12,52637;8;322,4217;False
232;108,735046386719;13,4030735259177;102,1017;12,5459;8;322,8578;False
233;65,3347930908203;16,1965437430423;89,88763;11,55664;8;323,2408;False
234;81,07080078125;21,075670533604;94,87447;12,45117;8;323,9443;False
235;86,9315948486328;24,5535581691889;96,54168;11,49316;8;322,829;False
236;67,2927932739258;12,1469609145541;90,56712;22,30566;8;321,9457;False
237;130,412704467773;9,77167999912053;106,8592;20,3623;8;322,323;False
238;73,6953430175781;21,322203602735;92,64536;16,47754;8;321,8628;False
239;128,355606079102;19,7238612387329;106,4281;13,42871;8;322,5278;False
240;39,8276863098145;9,95345077519305;79,43228;16,33691;9;321,7533;False
241;77,7672958374023;11,7044171478134;93,89559;13,67871;8;323,1538;False
242;39,9840202331543;13,8174045634922;79,48917;9,49707;9;324,0244;False
243;128,969284057617;12,0646587179741;106,5622;20,29395;9;324,0244;False
244;99,1508636474609;16,2108663574792;99,77238;12,34277;8;323,1;False
245;73,0736389160156;11,636884749122;92,45004;17,22168;9;324,7055;False
246;91,4138259887695;14,1988242050633;97,77462;18,14551;9;324,2483;False
247;108,462547302246;18,2131882368121;102,0483;24,09961;9;324,2483;False
248;73,3277740478516;10,5408170300303;92,52274;12,48242;9;324,5192;False
249;105,932846069336;10,0750969619956;101,444;16,38867;9;325,2875;False
250;35,6006546020508;8,3948822947219;77,23467;16,27637;9;324,2945;False
251;41,0272674560547;10,7722713790368;80,01366;11,42578;9;324,9425;False
252;76,8612594604492;9,84175030908082;93,62206;14,29883;9;327,6568;False
253;24,8427600860596;8,73739778844174;70,57375;10,37109;9;323,8989;False
254;127,808082580566;19,2737338670064;106,3199;17,50391;10;327,9316;False
255;43,0315322875977;11,3223757821834;80,98756;22,24414;9;323,5581;False
256;129,305236816406;16,8621329819318;106,6316;20,33203;9;328,3016;False
257;51,0970191955566;13,8161421848927;84,52967;11,75488;9;327,6393;False
258;39,1423454284668;12,867771315854;79,07269;10,29297;9;328,492;False
259;23,5930271148682;7,90308999349363;69,68261;15,31836;9;328,1667;False
260;33,325065612793;7,76756894050632;75,97052;17,44531;9;325,7873;False
261;73,0476531982422;12,8648455884075;92,43982;15,33496;9;324,8816;False
262;36,192512512207;9,49761478796136;77,54685;12,39941;9;324,6875;False
263;39,2384490966797;9,90553946183063;79,13586;15,4707;10;326,4169;False
264;141,099456787109;16,6013733681757;108,9804;15,3584;9;322,9659;False
265;37,9230842590332;14,5997809610795;78,46614;17,65625;9;324,584;False
266;83,3089828491211;14,748444975866;95,53346;23,52246;9;322,9884;False
267;148,199371337891;17,8747296057176;110,3205;12,42285;9;322,9884;False
268;78,0747299194336;11,4176854016259;93,99541;21,50879;9;322,9832;False
269;56,5919227600098;11,694698270713;86,71345;11;9;321,1269;False
270;155,811859130859;16,8951562280534;111,7196;18,4707;10;323,5853;False
271;35,7276954650879;9,04402787559666;77,30255;15,4707;10;323,5853;False
272;75,826530456543;13,9283523482736;93,30795;16,28027;9;324,7726;False
273;51,4718627929688;10,4767564735143;84,692;15,18848;11;327,2418;False
274;66,6979904174805;10,9541777629405;90,3582;13,32227;11;327,2418;False
275;74,0191040039063;12,5101869798964;92,73997;12,42578;11;327,2418;False
276;52,6881103515625;8,1588038287824;85,1758;10,68066;11;327,2418;False
277;48,0506172180176;8,96836911179125;83,25083;18,15625;11;329,837;False
278;97,3324661254883;9,70200610305183;99,32167;20,36426;11;329,8435;False
279;72,6907348632813;12,0289920163108;92,32325;13,31836;11;328,993;False
280;72,6259613037109;13,5853632653132;92,30841;17,54102;11;328,993;False
281;15,253116607666;5,79811005012598;62,47495;12,28516;11;328,7647;False
282;262,476776123047;22,3435844075633;127,2816;27,39063;11;329,6419;False
283;83,1855545043945;8,11425734614022;95,49804;23,22168;11;329,2832;False
284;129,455108642578;14,587900119368;106,6636;23,32422;12;331,7338;False
285;33,8483772277832;7,02419226292986;76,26527;15,52832;12;331,7338;False
286;21,7176666259766;5,25436416829471;68,25752;19,24512;11;329,3143;False
287;22,7366008758545;2,78454771554098;69,04121;15,24023;12;331,6925;False
288;38,9209938049316;8,45454560795333;78,9736;14,28809;11;330,6754;False
289;40,4437217712402;6,22111823565792;79,73782;16,26953;12;330,5281;False
290;183,834594726563;21,8486560442951;116,4331;15,31055;11;331,4969;False
291;75,343391418457;13,093557804171;93,16222;21,22754;11;331,7182;False
292;23,101879119873;9,52937753153965;69,31126;12,44043;11;327,1093;False
293;72,3297119140625;12,9455479770899;92,21767;27,20801;13;332,819;False
294;50,2445678710938;10,0786664091051;84,18479;17,38184;11;326,2623;False
295;42,8461303710938;8,78165857698768;80,89655;16,18457;11;326,2623;False
296;81,8650436401367;11,669408793794;95,1129;16,27344;12;332,1606;False
297;55,3331413269043;9,57360068515409;86,24025;17,43164;11;331,0133;False
298;179,087295532227;18,6114426305518;115,6805;34,26172;12;332,3428;False
299;51,056022644043;11,7639479996637;84,5246;20,2998;12;332,4508;False
300;75,0751647949219;8,17066449504346;93,07892;20,5498;12;332,3014;False
301;69,3174819946289;9,53861060244963;91,2384;17,3457;11;331,0842;False
302;35,4336624145508;8,23240327762906;77,1464;19,26758;12;333,4105;False
303;47,4115943908691;8,0209997251397;82,9727;18,23926;12;332,5282;False
304;49,3504638671875;9,68157811402343;83,80791;17,53125;12;333,9115;False
305;34,6859474182129;4,7030095204711;76,73279;15,45313;12;332,3201;False
306;72,3390502929688;11,7987446733983;92,21846;19,60645;12;331,9361;False
307;96,4101257324219;13,7149281039834;99,08591;21,27441;12;332,015;False
308;58,3691673278809;9,07660565439146;87,39419;13,31934;12;333,5939;False
309;34,9251976013184;7,42806968314108;76,86311;14,33008;11;330,9106;False
310;39,6259117126465;6,74137574615888;79,33275;17,51172;13;333,8947;False
311;40,7410545349121;6,74493613208178;79,8831;15,48145;11;330,9106;False
312;23,8329200744629;5,02841267692857;69,86202;18,32031;11;329,5083;False
313;14,3375310897827;2,39659450338222;61,51784;13,39453;11;329,5083;False
314;80,1957092285156;13,1126650295686;94,62803;23,20703;11;327,573;False
315;35,8687934875488;6,43413953203708;77,37701;14,21484;11;329,4248;False
316;64,1777420043945;9,73322865664959;89,49679;16,33887;11;332,3476;False
317;74,2540283203125;10,608550750697;92,82211;18,39941;10;327,2977;False
318;33,4061088562012;7,89517869804986;76,01757;18,46094;12;333,397;False
319;37,7616577148438;9,71257325871848;78,38525;23,40918;12;330,179;False
320;15,7735719680786;3,06373996394686;63,0045;13,48438;10;327,5095;False
321;16,4469604492188;4,68446951285005;63,66665;13,41504;10;328,4277;False
322;25,5042037963867;3,56606472309213;71,05441;16,25684;10;327,7272;False
323;69,2296371459961;10,8197432203218;91,21307;26,76953;11;329,7691;False
324;135,144592285156;15,3108630039031;107,817;24,22363;11;330,1947;False
325;35,0676727294922;7,24997031341772;76,94421;16,42969;11;332,3872;False
326;33,8329086303711;6,6573729733238;76,25971;19,31836;10;329,5882;False
327;34,8471603393555;8,33156513045542;76,82163;15,35449;10;329,4156;False
328;22,9935512542725;7,40639601012226;69,23581;15,44434;11;332,6575;False
329;85,6271286010742;13,9718253648374;96,19158;24,4668;11;330,929;False
330;56,2233467102051;9,05513815530576;86,58725;21,26465;11;330,7532;False
331;82,7814254760742;8,20868223961443;95,38084;20,30664;12;333,8738;False
332;61,3983840942383;7,37012995549012;88,51321;18,34375;11;333,3189;False
333;35,6787757873535;7,35305503467098;77,27726;16,34375;11;333,3189;False
334;98,4972686767578;13,9236445904244;99,61876;23,94238;12;334,825;False
335;87,8168640136719;10,6571769718081;96,80092;24,92676;11;333,3189;False
336;97,2064208984375;16,3139414165635;99,29108;25,63086;11;333,3189;False
337;72,2929458618164;9,52205072359648;92,20533;23,95898;11;332,5215;False
338;42,2109298706055;9,93615063857287;80,59615;17,33398;9;331,3995;False
339;58,9499282836914;7,66119757753331;87,61308;14,51465;11;332,2713;False
340;37,1776466369629;11,3446839003824;78,07746;17,2832;11;333,9639;False
341;45,5869560241699;9,28705491498113;82,16187;17,40527;11;333,6574;False
342;50,6674270629883;9,74085315593984;84,36377;21,48438;11;332,843;False
343;69,2057495117188;8,01245038807392;91,20496;25,17871;11;333,4933;False
344;35,2328224182129;5,64692342318594;77,03773;21,23242;11;333,2795;False
345;35,8326873779297;8,263886429579;77,36331;20,46094;10;333,3084;False
346;75,5871734619141;14,5934076420031;93,23608;18,41309;10;331,9782;False
347;86,6467514038086;15,440173973213;96,47536;20,28516;11;333,1227;False
348;16,7264919281006;4,86169751998968;63,92922;11,27637;9;330,5432;False
349;40,1441535949707;5,58183376099914;79,58844;15,19824;9;330,5432;False
350;44,9297103881836;5,77456372887827;81,86475;18,38867;10;331,4117;False
351;51,7904090881348;8,62035050038248;84,82504;17,25391;10;331,2046;False
352;43,8286781311035;5,68527647489682;81,35954;20,41016;9;330,7695;False
353;38,9406814575195;9,64541678596288;78,9873;17,39941;9;329,931;False
354;132,442642211914;14,585149976518;107,2734;22,2168;9;330,7695;False
355;64,5758209228516;8,08969114234205;89,63261;14,35059;9;331,3097;False
356;35,2918968200684;7,64968408844434;77,06995;21,25195;9;329,8728;False
357;53,0771102905273;11,0953707815846;85,34953;21,44238;9;331,8315;False
358;69,9150238037109;11,9764004034456;91,42347;11,49707;9;330,4071;False
359;73,6037979125977;12,3054711376317;92,6176;17,50391;9;331,0219;False
360;39,5831718444824;6,30373294716701;79,31296;20,23047;9;331,2451;False
361;33,8894577026367;5,26558094713837;76,29281;22,2793;9;329,4895;False
362;142,198623657227;20,3157003985252;109,1971;23,47656;8;329,2214;False
363;40,1932411193848;7,37617545779794;79,61494;17,29297;8;326,2276;False
364;212,429656982422;16,5659172222717;120,7235;22,2998;9;328,2307;False
365;118,489616394043;18,5605138004757;104,3276;19,40039;9;326,1316;False
366;126,678169250488;18,6906465088949;106,0871;24,36914;9;328,939;False
367;22,7768039703369;4,18644894061144;69,07043;14,40039;9;330,5078;False
368;49,2712326049805;8,35086017460562;83,77055;14,39844;9;330,5078;False
369;82,132080078125;9,23660490424372;95,19216;18,43848;9;329,524;False
370;42,20849609375;8,21600496456958;80,59695;20,4668;10;334,5395;False
371;19,1711578369141;3,92559260814451;66,15497;13,44824;10;334,5395;False
372;34,523265838623;6,24761915495619;76,64097;14,35547;9;329,7223;False
373;67,5268173217773;13,5773043123772;90,63797;13,44727;9;329,5331;False
374;123,655906677246;13,1215059612179;105,442;14,41797;9;329,5331;False
375;125,294830322266;11,3076857544249;105,7922;16,33789;9;329,8456;False
376;73,9991226196289;9,02862674270291;92,74077;16,44336;9;330,8326;False
377;87,5571899414063;22,8702427391428;96,72935;25,53027;9;329,1316;False
378;83,9919204711914;12,2932051406009;95,7284;22,36035;9;329,2411;False
379;32,1611061096191;7,02730377742555;75,29992;20,25293;9;329,2411;False
